Samsung;Подача и захват бумаги;JC97-01788A;Муфта верхнего вала подачи бумаги, в сборе;;;691;samsung\JC97-01788A.jpg
Samsung;Подача и захват бумаги;JC97-01931A;Площадка отделения бумаги из основного лотка, в сборе;;;391;samsung\JC97-01931A.jpg
Samsung;Подача и захват бумаги;JC97-02436D;Кассета на 250 листов, в сборе;;;2497;samsung\JC97-02436D.jpg
Samsung;Внутренние компоненты;3103-001085;Вентилятор;;;921;
Samsung;Внутренние компоненты;6107-001163;Пружина пластиковых прижимов в узле выхода бумаги;;;527;samsung\6107-001163.jpg
Samsung;Внутренние компоненты;6107-001167;Пружина сжатия;;;260;samsung\6107-001167.jpg
Samsung;Внутренние компоненты;6602-001637;Ремень привода сканера;;;522;samsung\6602-001637.jpg
Samsung;Внутренние компоненты;JB39-40532A;Кабель;;;259;samsung\JB39-40532A.jpg
Samsung;Внутренние компоненты;JC31-00004A;Вентилятор;;;4775;samsung\JC31-00004A.jpg
Samsung;Внутренние компоненты;JC39-00954A;Шлейф планшетного сканера;;;681;samsung\JC39-00954A.jpg
Samsung;Внутренние компоненты;JC61-00718A;Металлическая напрвляющая подачи бумаги;;;338;samsung\JC61-00718A.jpg
Samsung;Внутренние компоненты;JC66-00340A;Шестерня муфты редуктора - привод узла термозакрепления;ступица;;223;
Samsung;Внутренние компоненты;JC66-00389A;Шестерня редуктора - в узле 2 шт.;57/18 зубов;;260;
Samsung;Внутренние компоненты;JC66-00390A;Шестерня редуктора;103/41 зуб;Снято с производства;279;
Samsung;Внутренние компоненты;JC66-00391A;Шестерня привода картриджа;113/33 зуба;Снято с производства;;samsung\JC66-00391A.jpg
Samsung;Внутренние компоненты;JC66-00392A;Шестерня редуктора;90/31 зуб;;279;
Samsung;Внутренние компоненты;JC66-01202A;Шестерня муфты редуктора - привод узла термозакрепления;наружная;;181;samsung\JC66-01202A.jpg
Samsung;Внутренние компоненты;JC66-01203A;Шестерня муфты редуктора - привод узла термозакрепления;внутренняя;Снято с производства;307;
Samsung;Внутренние компоненты;JC73-00017A;Резиновый ролик в узле выхода бумаги;;Снято с производства;316;samsung\JC73-00017A.jpg
Samsung;Внутренние компоненты;JC96-03823A;Главный редуктор, в сборе;мотор в комплекте;Снято с производства;2952;samsung\JC96-03823A.jpg
Samsung;Внутренние компоненты;JG66-40003A;Шестерня ограничителей формата бумаги;;;268;
Samsung;Внутренние компоненты;JC72-00985A;Направляющая картриджа;правая;;280;
Samsung;Внутренние компоненты;JC72-00984A;Направляющая картриджа;левая;;521;samsung\JC72-00984A.jpg
Xerox;Внутренние компоненты;032N00391;Направляющая картриджа;левая;Снято с производства;;
Samsung;Узел переноса;JC66-00395A;Шестерня вала переноса заряда;;;260;samsung\JC66-00395A.jpg
Samsung;Узел переноса;JC66-01218A;Вал переноса заряда;;;451;samsung\JC66-01218A.jpg
Samsung;Узел переноса;JC72-00102A;Подшипник вала переноса заряда;левый;;34;
Samsung;Электронные компоненты;0609-001307;Линейка сканирования;;Снято с производства;3432;
Samsung;Электронные компоненты;JC44-00073A;Плата питания;220В;Снято с производства;5018;
Samsung;Электронные компоненты;JC59-00018C;Блок лазера;;;;
Samsung;Электронные компоненты;JC92-01762F;Плата форматтера;;;;
Samsung;Электронные компоненты;JC96-03834A;Редуктор планшетного сканера;мотор в комплекте;;1354;samsung\JC96-03834A.jpg
Samsung;Электронные компоненты;JC92-01760B;Плата панели управления;;Снято с производства;;
Samsung;Узел термозакрепления;1404-001298;Термистор;;Снято с производства;1878;samsung\1404-001298.jpg
Samsung;Узел термозакрепления;4713-001202;Лампа нагрева тефлонового вала;230В / 600Вт / 6 x 284мм;;788;
Samsung;Узел термозакрепления;JC61-00064A;Пружина пальца отделения;1 шт. / в узле 4 шт.;;282;
Samsung;Узел термозакрепления;JC61-00581A;Держатель флажка датчика выхода бумаги из узла термозакрепления;;Снято с производства;521;samsung\JC61-00581A.jpg
Samsung;Узел термозакрепления;JC66-00380A;Пластиковый вал выхода бумаги в узле термозакрепления;с шестерней / без резинок;;463;samsung\JC66-00380A.jpg
Samsung;Узел термозакрепления;JC66-00397A;Промежуточная шестерня; (25/15 зубов) узла термозакрепления;Снято с производства;274;
Samsung;Узел термозакрепления;JC66-00564A;Шестерня тефлонового вала;37 зубов;;299;samsung\JC66-00564A.jpg
Samsung;Узел термозакрепления;JC66-00600A;Прижимной вал;тип A/B;Снято с производства;;samsung\JC66-00600A.jpg
Samsung;Узел термозакрепления;JC66-00601A;Тефлоновый вал;;;1769;samsung\JC66-00601A.jpg
Samsung;Узел термозакрепления;JC66-01209A;Вал выхода бумаги из узла термозакрепления;4 резинки на металлической оси;Снято с производства;702;
Samsung;Узел термозакрепления;JC66-10901A;Подшипник прижимного вала;;;140;samsung\JC66-10901A.jpg
Samsung;Узел термозакрепления;JC72-00987A;Флажок датчика выхода бумаги из узла термозакрепления;;Снято с производства;261;samsung\JC72-00987A.jpg
Samsung;Узел термозакрепления;JC96-05101B;Печь, в сборе;220В;Снято с производства;5626;samsung\JC96-05101B.jpg
Samsung;Детали корпуса;JB01-00002A;Стекло планшетного сканера;247 x 356 x 2.85мм / прозрачное;;497;
Samsung;Детали корпуса;JC63-00209A;Белая губка крышки планшетного сканера;;;853;
