Samsung;Подача и захват бумаги;JC61-00925A;Пластиковое основание ролика захвата бумаги;;;369;samsung\JC61-00925A.jpg
Samsung;Подача и захват бумаги;JC96-04880A;Узел захвата бумаги лотка ручной подачи, в сборе;лоток 1;;2351;
Samsung;Внутренние компоненты;6107-001159;Торсионная пружина в узле выхода бумаги;;;268;
Samsung;Внутренние компоненты;6107-001167;Пружина сжатия;;;260;samsung\6107-001167.jpg
Samsung;Внутренние компоненты;6602-001067;Ремень привода сканера;;;425;
Samsung;Внутренние компоненты;JC31-00085A;Главный вентилятор;;;1371;
Samsung;Внутренние компоненты;JC65-00019A;Пружина датчика контроля картриджа;1 шт. / в аппарате 4 шт.;;260;samsung\JC65-00019A.jpg
Samsung;Внутренние компоненты;JC66-00340A;Шестерня муфты редуктора - привод узла термозакрепления;ступица;;223;
Samsung;Внутренние компоненты;JC66-00417A;Шестерня муфты редуктора - привод узла термозакрепления;наружная;;248;
Samsung;Внутренние компоненты;JC66-01210A;Шестерня редуктора узла термозакрепления;нижняя;;248;
Samsung;Внутренние компоненты;JC66-40209A;Шестерня вала выхода бумаги из узла термозакрепления;;;260;
Samsung;Внутренние компоненты;JG66-40003A;Шестерня ограничителей формата бумаги;;;268;
Samsung;Внутренние компоненты;JC72-00985A;Направляющая картриджа;правая;;280;
Samsung;Внутренние компоненты;JC72-00984A;Направляющая картриджа;левая;;521;samsung\JC72-00984A.jpg
Xerox;Внутренние компоненты;032N00391;Направляющая картриджа;левая;Снято с производства;;
Samsung;Внутренние компоненты;JC96-03761B;Главный редуктор, в сборе;мотор в комплекте;;;
Samsung;Узел переноса;JC72-00102A;Подшипник вала переноса заряда;левый;;34;
Samsung;Электронные компоненты;JC31-00084A;Мотор привода печки;;;1285;
Samsung;Электронные компоненты;JC44-00162A;Плата высоковольтного питания;;;3870;
Samsung;Электронные компоненты;JC59-00027A;Блок лазера;;;4679;samsung\JC59-00027A.jpg
Samsung;Электронные компоненты;JC96-03819A;Сканирующая линейка, в сборе;;;5810;
Samsung;Электронные компоненты;JC96-04918A;Редуктор планшетного сканера;мотор в комплекте;;;
Samsung;Узел термозакрепления;1404-001364;Термистор;;;1053;
Samsung;Узел термозакрепления;1404-001417;Термистор;;;443;
Samsung;Узел термозакрепления;4712-001031;Термостат;;;1141;samsung\4712-001031.jpg
Samsung;Узел термозакрепления;4713-001208;Лампа нагрева тефлонового вала;230В / 800Вт / 6 x 284мм;;618;samsung\4713-001208.jpg
Samsung;Узел термозакрепления;6601-001479;Шариковый подшипник тефлонового вала;1 шт. / в аппарате 2 шт.;;1412;
Samsung;Узел термозакрепления;JC61-01958A;Подшипник тефлонового вала;1 шт. / в узле 2 шт.;;;
Samsung;Узел термозакрепления;JC61-02154A;Палец отделения бумаги от тефлонового вала;1 шт. / в аппарате 4 шт.;Снято с производства;525;
Samsung;Узел термозакрепления;JC66-01079A;Прижимной вал;;;1090;samsung\JC66-01079A.jpg
Samsung;Узел термозакрепления;JC66-01453A;Прижимной вал;;Снято с производства;;
Samsung;Узел термозакрепления;JC66-01588A;Шестерня привода тефлонового вала;;;634;
Samsung;Узел термозакрепления;JC66-01593B;Тефлоновый вал;;;2893;
Samsung;Узел термозакрепления;JC72-20902A;Пластиковый направляющий ролик;;;521;
Samsung;Узел термозакрепления;JC91-00928A;Печь, в сборе;220В;Снято с производства;;
Samsung;Детали корпуса;JC63-00444A;Рычаг обходного лотка;держатель, в узле 2 шт.;;521;
Samsung;Детали корпуса;JC63-00447E;Откидная крышка лотка ручной подачи бумаги;;;521;samsung\JC63-00447E.jpg
Samsung;Детали корпуса;JC97-02779A;Петля модуля сканера;;;371;samsung\JC97-02779A.jpg
Samsung;Детали корпуса;JC63-00209A;Белая губка крышки планшетного сканера;;;853;
Samsung;Детали корпуса;JC97-02419A;Основание передней крышки, в сборе;;;1404;
